game,round,pu_after,territories_after
230,31,14,3
230,32,16,4
230,33,14,3
230,34,12,2
230,35,14,3
230,36,16,4
230,37,31,5
230,38,33,6
230,39,35,7
230,40,0,5
230,41,0,3
230,42,0,1
230,43,0,0
230,44,0,0
230,45,0,0
230,46,0,0
230,47,0,0
230,48,0,0
230,49,0,0
230,50,0,0
230,51,0,0
230,52,0,0
230,53,0,0
230,54,0,0
231,1,14,3
231,2,16,4
231,3,18,5
231,4,18,5
231,5,18,5
231,6,18,5
231,7,18,5
231,8,20,6
231,9,20,6
231,10,20,6
231,11,20,6
231,12,22,7
231,13,22,7
231,14,22,7
231,15,22,7
231,16,24,8
231,17,26,9
231,18,41,10
231,19,45,12
231,20,75,15
231,21,55,13
231,22,57,14
231,23,59,15
231,24,63,17
231,25,71,21
231,26,125,22
231,27,81,22
231,28,81,22
231,29,68,22
231,30,80,24
232,1,14,3
232,2,14,3
232,3,14,3
232,4,16,4
232,5,18,5
232,6,20,6
232,7,20,6
232,8,20,6
232,9,18,5
232,10,18,5
232,11,20,6
232,12,18,5
232,13,0,3
232,14,0,2
232,15,0,0
232,16,0,0
232,17,0,0
232,18,0,0
232,19,0,0
232,20,0,0
232,21,0,0
232,22,0,0
232,23,0,0
232,24,0,0
232,25,0,0
232,26,0,0
232,27,0,0
232,28,0,0
232,29,0,0
233,1,12,2
233,2,12,2
233,3,14,3
233,4,16,4
233,5,18,5
233,6,18,5
233,7,18,5
233,8,16,4
233,9,16,4
233,10,14,3
233,11,16,4
233,12,18,5
233,13,16,4
233,14,16,4
233,15,18,5
233,16,18,5
233,17,18,5
233,18,18,5
233,19,18,5
233,20,16,4
233,21,16,4
233,22,16,4
233,23,16,4
233,24,18,5
233,25,18,5
233,26,18,5
233,27,14,3
233,28,0,1
233,29,0,1
233,30,0,1
233,31,0,1
233,32,0,0
233,33,0,0
233,34,0,0
233,35,0,0
233,36,0,0
233,37,0,0
233,38,0,0
233,39,0,0
233,40,0,0
233,41,0,0
233,42,0,0
233,43,0,0
233,44,0,0
233,45,0,0
233,46,0,0
233,47,0,0
233,48,0,0
233,49,0,0
233,50,0,0
233,51,0,0
233,52,0,0
234,1,14,3
234,2,16,4
234,3,16,4
234,4,14,3
234,5,14,3
234,6,14,3
234,7,14,3
234,8,14,3
234,9,16,4
234,10,16,4
234,11,14,3
234,12,12,2
234,13,12,2
234,14,14,3
234,15,14,3
234,16,14,3
234,17,16,4
234,18,16,4
234,19,16,4
234,20,16,4
234,21,16,4
234,22,16,4
234,23,14,3
234,24,14,3
234,25,16,4
234,26,18,5
234,27,16,4
234,28,16,4
234,29,16,4
234,30,12,2
234,31,0,1
235,1,16,4
235,2,20,6
235,3,20,6
235,4,20,6
235,5,41,10
235,6,41,10
235,7,26,9
235,8,24,8
235,9,22,7
235,10,20,6
235,11,16,4
235,12,14,3
235,13,10,1
235,14,12,2
235,15,16,4
235,16,20,6
235,17,22,7
235,18,16,4
235,19,14,3
235,20,14,3
235,21,29,4
235,22,14,3
235,23,16,4
235,24,22,7
235,25,18,5
235,26,12,2
235,27,12,2
235,28,10,1
235,29,12,2
235,30,10,1
235,31,0,0
235,32,0,0
235,33,0,0
235,34,0,0
235,35,0,0
235,36,0,0
236,1,14,3
236,2,18,5
236,3,22,7
236,4,24,8
236,5,26,9
236,6,26,9
236,7,26,9
236,8,26,9
236,9,24,8
236,10,24,8
236,11,24,8
236,12,24,8
236,13,39,9
236,14,43,11
236,15,45,12
236,16,28,10
236,17,30,11
236,18,32,12
236,19,32,12
236,20,47,13
236,21,43,11
236,22,43,11
236,23,39,9
236,24,35,7
236,25,20,6
236,26,18,5
236,27,14,3
236,28,10,1
236,29,0,0
237,1,14,3
237,2,18,5
237,3,20,6
237,4,22,7
237,5,24,8
237,6,37,8
237,7,41,10
237,8,47,13
237,9,49,14
237,10,45,12
237,11,30,11
237,12,32,12
237,13,30,11
237,14,32,12
237,15,58,13
237,16,38,11
237,17,42,13
237,18,55,13
237,19,63,17
237,20,59,15
237,21,46,15
237,22,44,14
237,23,42,13
237,24,42,13
237,25,42,13
237,26,57,14
237,27,61,16
237,28,63,17
237,29,61,16
237,30,46,15
237,31,42,13
237,32,46,15
237,33,63,17
237,34,63,17
237,35,65,18
237,36,67,19
237,37,48,16
237,38,46,15
237,39,44,14
237,40,63,17
237,41,50,17
237,42,65,18
237,43,65,18
237,44,63,17
237,45,65,18
237,46,69,20
237,47,54,19
237,48,67,19
237,49,73,22
237,50,75,23
237,51,77,24
237,52,79,25
237,53,77,24
237,54,77,24
237,55,115,25
237,56,91,27
237,57,93,28
237,58,103,29
238,1,16,4
238,2,20,6
238,3,22,7
238,4,39,9
238,5,37,8
238,6,37,8
238,7,35,7
238,8,35,7
238,9,24,8
238,10,22,7
238,11,22,7
238,12,41,10
238,13,47,13
238,14,53,16
238,15,51,15
238,16,49,14
238,17,30,11
238,18,26,9
238,19,24,8
238,20,43,11
238,21,45,12
238,22,45,12
238,23,39,9
238,24,22,7
238,25,20,6
238,26,12,2
238,27,0,1
239,1,14,3
239,2,16,4
239,3,16,4
239,4,18,5
239,5,16,4
239,6,16,4
239,7,14,3
239,8,14,3
239,9,16,4
239,10,18,5
239,11,18,5
239,12,18,5
239,13,16,4
239,14,16,4
239,15,18,5
239,16,18,5
239,17,18,5
239,18,16,4
239,19,16,4
239,20,16,4
239,21,18,5
239,22,18,5
239,23,18,5
239,24,18,5
239,25,18,5
239,26,18,5
239,27,16,4
239,28,18,5
239,29,18,5
239,30,18,5
239,31,18,5
239,32,20,6
239,33,18,5
239,34,20,6
239,35,18,5
239,36,20,6
239,37,26,9
239,38,28,10
239,39,32,12
239,40,34,13
239,41,40,16
239,42,44,18
239,43,42,17
239,44,55,17
239,45,53,16
239,46,55,17
239,47,55,17
239,48,49,14
239,49,51,15
239,50,38,15
239,51,40,16
239,52,40,16
239,53,42,17
239,54,40,16
239,55,36,14
239,56,36,14
239,57,36,14
239,58,34,13
239,59,30,11
239,60,34,13
239,61,32,12
239,62,47,13
239,63,45,12
239,64,26,9
239,65,22,7
239,66,24,8
239,67,26,9
239,68,26,9
239,69,24,8
239,70,24,8
239,71,24,8
239,72,22,7
239,73,24,8
239,74,26,9
239,75,37,8
239,76,37,8
239,77,33,6
239,78,0,3
240,1,16,4
240,2,18,5
240,3,22,7
240,4,24,8
240,5,22,7
240,6,24,8
240,7,22,7
240,8,22,7
240,9,37,8
240,10,41,10
240,11,28,10
240,12,28,10
240,13,22,7
240,14,18,5
240,15,14,3
240,16,20,6
240,17,24,8
240,18,37,8
240,19,35,7
240,20,16,4
240,21,12,2
240,22,16,4
240,23,18,5
240,24,18,5
240,25,18,5
240,26,18,5
240,27,14,3
240,28,0,0
240,29,0,0
240,30,0,0
240,31,0,0
240,32,0,0
240,33,0,0
241,1,14,3
241,2,16,4
241,3,16,4
241,4,18,5
241,5,20,6
241,6,22,7
241,7,24,8
241,8,22,7
241,9,26,9
241,10,37,8
241,11,43,11
241,12,41,10
241,13,45,12
241,14,28,10
241,15,24,8
241,16,24,8
241,17,22,7
241,18,20,6
241,19,20,6
241,20,16,4
241,21,12,2
241,22,12,2
241,23,14,3
241,24,12,2
241,25,14,3
241,26,16,4
241,27,18,5
241,28,37,8
241,29,45,12
241,30,43,11
241,31,41,10
241,32,22,7
241,33,20,6
241,34,18,5
241,35,18,5
241,36,16,4
241,37,12,2
241,38,10,1
241,39,12,2
241,40,14,3
241,41,10,1
241,42,10,1
241,43,12,2
241,44,16,4
241,45,16,4
241,46,18,5
241,47,18,5
241,48,20,6
241,49,18,5
241,50,16,4
241,51,14,3
241,52,16,4
241,53,16,4
241,54,16,4
241,55,16,4
241,56,22,7
241,57,26,9
241,58,41,10
241,59,41,10
241,60,41,10
241,61,24,8
241,62,24,8
241,63,24,8
241,64,24,8
241,65,39,9
241,66,22,7
241,67,20,6
241,68,18,5
241,69,16,4
241,70,0,2
241,71,0,1
241,72,0,0
241,73,0,0
241,74,0,0
241,75,0,0
242,1,16,4
242,2,20,6
242,3,20,6
242,4,24,8
242,5,22,7
242,6,24,8
242,7,24,8
242,8,28,10
242,9,43,11
242,10,41,10
242,11,45,12
242,12,45,12
242,13,41,10
242,14,24,8
242,15,26,9
242,16,26,9
242,17,26,9
242,18,26,9
242,19,26,9
242,20,28,10
242,21,28,10
242,22,26,9
242,23,26,9
242,24,24,8
242,25,0,5
243,1,14,3
243,2,16,4
243,3,20,6
243,4,20,6
243,5,20,6
243,6,20,6
243,7,18,5
243,8,16,4
243,9,16,4
243,10,18,5
243,11,20,6
243,12,20,6
243,13,35,7
243,14,35,7
243,15,37,8
243,16,20,6
243,17,18,5
243,18,16,4
243,19,16,4
243,20,18,5
243,21,18,5
243,22,20,6
243,23,22,7
243,24,24,8
243,25,24,8
243,26,24,8
243,27,24,8
243,28,24,8
243,29,26,9
243,30,56,12
243,31,42,13
243,32,53,12
243,33,57,14
243,34,59,15
243,35,42,13
243,36,42,13
243,37,40,12
243,38,38,11
243,39,36,10
243,40,32,8
243,41,32,8
243,42,32,8
243,43,30,7
243,44,30,7
243,45,30,7
243,46,22,3
243,47,16,4
243,48,14,3
243,49,14,3
243,50,10,1
243,51,0,0
244,1,16,4
244,2,18,5
244,3,22,7
244,4,22,7
244,5,22,7
244,6,22,7
244,7,22,7
244,8,22,7
244,9,22,7
244,10,22,7
244,11,22,7
244,12,22,7
244,13,20,6
244,14,20,6
244,15,18,5
244,16,16,4
244,17,18,5
244,18,35,7
244,19,20,6
244,20,35,7
244,21,37,8
244,22,22,7
244,23,20,6
244,24,24,8
244,25,28,10
244,26,45,12
244,27,120,13
244,28,40,12
244,29,40,12
244,30,44,14
244,31,44,14
244,32,44,14
244,33,57,14
244,34,59,15
244,35,59,15
244,36,61,16
244,37,61,16
244,38,65,18
244,39,69,20
244,40,69,20
244,41,75,23
244,42,77,24
244,43,105,26
244,44,91,27
244,45,91,27
244,46,93,28
244,47,93,28
244,48,93,28
244,49,103,29
245,1,16,4
245,2,20,6
245,3,22,7
245,4,24,8
245,5,22,7
245,6,24,8
245,7,39,9
245,8,24,8
245,9,22,7
245,10,26,9
245,11,34,13
245,12,34,13
245,13,32,12
245,14,26,9
245,15,37,8
245,16,37,8
245,17,33,6
245,18,16,4
245,19,12,2
245,20,10,1
245,21,10,1
245,22,10,1
245,23,14,3
245,24,20,6
245,25,26,9
245,26,41,10
245,27,24,8
245,28,18,5
245,29,16,4
245,30,10,1
245,31,0,0
246,1,14,3
246,2,16,4
246,3,16,4
246,4,16,4
246,5,31,5
246,6,35,7
246,7,37,8
246,8,39,9
246,9,26,9
246,10,26,9
246,11,26,9
246,12,26,9
246,13,26,9
246,14,41,10
246,15,43,11
246,16,47,13
246,17,45,12
246,18,39,9
246,19,37,8
246,20,37,8
246,21,0,5
246,22,0,5
246,23,0,4
246,24,0,2
246,25,0,0
246,26,0,0
246,27,0,0
246,28,0,0
246,29,0,0
246,30,0,0
246,31,0,0
246,32,0,0
246,33,0,0
246,34,0,0
246,35,0,0
246,36,0,0
246,37,0,0
246,38,0,0
246,39,0,0
246,40,0,0
246,41,0,0
246,42,0,0
246,43,0,0
246,44,0,0
246,45,0,0
246,46,0,0
246,47,0,0
246,48,0,0
247,1,16,4
247,2,20,6
247,3,22,7
247,4,24,8
247,5,24,8
247,6,18,5
247,7,16,4
247,8,18,5
247,9,18,5
247,10,20,6
247,11,24,8
247,12,22,7
247,13,20,6
247,14,18,5
247,15,10,1
247,16,0,0
247,17,0,0
247,18,0,0
247,19,0,0
247,20,0,0
247,21,0,0
247,22,0,0
247,23,0,0
247,24,0,0
247,25,0,0
247,26,0,0
247,27,0,0
247,28,0,0
247,29,0,0
247,30,0,0
247,31,0,0
247,32,0,0
247,33,0,0
247,34,0,0
247,35,0,0
247,36,0,0
247,37,0,0
247,38,0,0
247,39,0,0
247,40,0,0
248,1,14,3
248,2,16,4
248,3,16,4
248,4,16,4
248,5,16,4
248,6,18,5
248,7,20,6
248,8,20,6
248,9,22,7
248,10,22,7
248,11,24,8
248,12,24,8
248,13,26,9
248,14,28,10
248,15,41,10
248,16,43,11
248,17,47,13
248,18,49,14
248,19,47,13
248,20,51,15
248,21,51,15
248,22,47,13
248,23,45,12
248,24,45,12
248,25,45,12
248,26,45,12
248,27,30,11
248,28,28,10
248,29,32,12
248,30,73,14
248,31,61,16
248,32,61,16
248,33,63,17
248,34,67,19
248,35,73,22
248,36,75,23
248,37,77,24
248,38,101,25
248,39,85,24
248,40,85,24
248,41,85,24
248,42,87,25
248,43,89,26
248,44,91,27
248,45,113,28
249,1,16,4
249,2,20,6
249,3,24,8
249,4,22,7
249,5,22,7
249,6,22,7
249,7,24,8
249,8,20,6
249,9,22,7
249,10,20,6
249,11,20,6
249,12,24,8
249,13,26,9
249,14,24,8
249,15,22,7
249,16,24,8
249,17,22,7
249,18,22,7
249,19,18,5
249,20,16,4
249,21,16,4
249,22,14,3
249,23,0,0
249,24,0,0
249,25,0,0
249,26,0,0
249,27,0,0
249,28,0,0
249,29,0,0
249,30,0,0
249,31,0,0
249,32,0,0
249,33,0,0
249,34,0,0
249,35,0,0
249,36,0,0
249,37,0,0
249,38,0,0
249,39,0,0
249,40,0,0
249,41,0,0
249,42,0,0
249,43,0,0
249,44,0,0
249,45,0,0
249,46,0,0
249,47,0,0
249,48,0,0
249,49,0,0
249,50,0,0
249,51,0,0
249,52,0,0
249,53,0,0
250,1,14,3
250,2,14,3
250,3,16,4
250,4,16,4
250,5,14,3
250,6,12,2
250,7,14,3
250,8,16,4
250,9,18,5
250,10,18,5
250,11,14,3
250,12,10,1
250,13,10,1
250,14,0,0
250,15,0,0
250,16,0,0
250,17,0,0
250,18,0,0
250,19,0,0
250,20,0,0
250,21,0,0
250,22,0,0
250,23,0,0
250,24,0,0
250,25,0,0
250,26,0,0
251,1,16,4
251,2,18,5
251,3,22,7
251,4,22,7
251,5,20,6
251,6,20,6
251,7,20,6
251,8,20,6
251,9,18,5
251,10,18,5
251,11,16,4
251,12,14,3
251,13,14,3
251,14,14,3
251,15,12,2
251,16,0,1
251,17,0,0
251,18,0,0
251,19,0,0
251,20,0,0
251,21,0,0
251,22,0,0
251,23,0,0
251,24,0,0
251,25,0,0
251,26,0,0
252,1,14,3
252,2,14,3
252,3,16,4
252,4,18,5
252,5,20,6
252,6,22,7
252,7,22,7
252,8,20,6
252,9,20,6
252,10,22,7
252,11,22,7
252,12,20,6
252,13,20,6
252,14,18,5
252,15,16,4
252,16,0,2
252,17,0,0
252,18,0,0
252,19,0,0
252,20,0,0
252,21,0,0
252,22,0,0
252,23,0,0
252,24,0,0
252,25,0,0
252,26,0,0
252,27,0,0
252,28,0,0
252,29,0,0
252,30,0,0
252,31,0,0
252,32,0,0
252,33,0,0
252,34,0,0
252,35,0,0
252,36,0,0
253,1,12,2
253,2,14,3
253,3,16,4
253,4,18,5
253,5,18,5
253,6,18,5
253,7,18,5
253,8,18,5
253,9,18,5
253,10,18,5
253,11,18,5
253,12,18,5
253,13,18,5
253,14,20,6
253,15,20,6
253,16,20,6
253,17,20,6
253,18,20,6
253,19,20,6
253,20,20,6
253,21,20,6
253,22,20,6
253,23,20,6
253,24,20,6
253,25,20,6
253,26,20,6
253,27,20,6
253,28,20,6
253,29,20,6
253,30,20,6
253,31,20,6
253,32,20,6
253,33,20,6
253,34,20,6
253,35,20,6
253,36,20,6
253,37,20,6
253,38,20,6
253,39,20,6
253,40,20,6
253,41,20,6
253,42,20,6
253,43,20,6
253,44,20,6
253,45,20,6
253,46,20,6
253,47,20,6
253,48,20,6
253,49,20,6
253,50,20,6
253,51,20,6
253,52,20,6
253,53,20,6
253,54,20,6
253,55,20,6
253,56,20,6
253,57,20,6
253,58,20,6
253,59,20,6
253,60,20,6
253,61,20,6
253,62,20,6
253,63,20,6
253,64,20,6
253,65,20,6
253,66,20,6
253,67,20,6
253,68,20,6
253,69,20,6
253,70,20,6
253,71,20,6
253,72,20,6
253,73,20,6
253,74,20,6
253,75,20,6
253,76,20,6
253,77,20,6
253,78,20,6
253,79,20,6
253,80,20,6
253,81,20,6
253,82,20,6
253,83,20,6
253,84,20,6
253,85,20,6
253,86,20,6
253,87,20,6
253,88,20,6
253,89,20,6
253,90,20,6
253,91,20,6
253,92,20,6
253,93,20,6
253,94,20,6
253,95,20,6
253,96,20,6
253,97,20,6
253,98,20,6
253,99,20,6
253,100,20,6
253,101,20,6
253,102,20,6
253,103,20,6
253,104,20,6
253,105,20,6
253,106,20,6
253,107,20,6
253,108,20,6
253,109,20,6
253,110,20,6
253,111,20,6
253,112,20,6
253,113,20,6
253,114,20,6
253,115,20,6
253,116,20,6
253,117,20,6
253,118,20,6
253,119,20,6
253,120,20,6
253,121,20,6
253,122,20,6
253,123,20,6
253,124,20,6
253,125,20,6
253,126,20,6
253,127,20,6
253,128,20,6
253,129,20,6
253,130,20,6
253,131,20,6
253,132,20,6
253,133,20,6
253,134,20,6
253,135,20,6
253,136,20,6
253,137,20,6
253,138,20,6
253,139,20,6
253,140,20,6
253,141,20,6
253,142,20,6
253,143,20,6
253,144,20,6
253,145,20,6
253,146,20,6
253,147,20,6
253,148,20,6
253,149,20,6
253,150,20,6
253,151,20,6
253,152,20,6
253,153,20,6
253,154,20,6
253,155,20,6
253,156,20,6
253,157,20,6
253,158,20,6
253,159,20,6
253,160,20,6
253,161,20,6
253,162,20,6
253,163,20,6
253,164,20,6
253,165,20,6
253,166,20,6
253,167,20,6
253,168,20,6
253,169,20,6
253,170,20,6
253,171,20,6
253,172,20,6
253,173,20,6
253,174,20,6
253,175,20,6
253,176,20,6
253,177,20,6
253,178,20,6
253,179,20,6
253,180,20,6
253,181,20,6
253,182,20,6
253,183,20,6
253,184,20,6
253,185,20,6
253,186,20,6
253,187,20,6
253,188,20,6
253,189,20,6
253,190,20,6
253,191,20,6
253,192,20,6
253,193,20,6
253,194,20,6
253,195,20,6
253,196,20,6
253,197,20,6
253,198,20,6
253,199,20,6
254,1,14,3
254,2,16,4
254,3,16,4
254,4,18,5
254,5,18,5
254,6,18,5
254,7,18,5
254,8,16,4
254,9,16,4
254,10,16,4
254,11,18,5
254,12,20,6
254,13,20,6
254,14,20,6
254,15,22,7
254,16,22,7
254,17,20,6
254,18,20,6
254,19,20,6
254,20,18,5
254,21,18,5
254,22,18,5
254,23,16,4
254,24,0,3
254,25,0,2
254,26,0,0
254,27,0,0
254,28,0,0
254,29,0,0
254,30,0,0
254,31,0,0
254,32,0,0
254,33,0,0
254,34,0,0
254,35,0,0
254,36,0,0
254,37,0,0
254,38,0,0
255,1,14,3
255,2,14,3
255,3,16,4
255,4,16,4
255,5,14,3
255,6,14,3
255,7,16,4
255,8,16,4
255,9,14,3
255,10,16,4
255,11,16,4
255,12,16,4
255,13,16,4
255,14,16,4
255,15,14,3
255,16,14,3
255,17,12,2
255,18,0,0
255,19,0,0
255,20,0,0
255,21,0,0
255,22,0,0
255,23,0,0
255,24,0,0
255,25,0,0
255,26,0,0
255,27,0,0
256,1,16,4
256,2,22,7
256,3,20,6
256,4,22,7
256,5,20,6
256,6,18,5
256,7,18,5
256,8,22,7
256,9,18,5
256,10,16,4
256,11,14,3
256,12,16,4
256,13,16,4
256,14,14,3
256,15,12,2
256,16,0,0
256,17,0,0
256,18,0,0
256,19,0,0
256,20,0,0
256,21,0,0
256,22,0,0
256,23,0,0
256,24,0,0
256,25,0,0
256,26,0,0
256,27,0,0
256,28,0,0
256,29,0,0
256,30,0,0
256,31,0,0
256,32,0,0
256,33,0,0
256,34,0,0
256,35,0,0
256,36,0,0
256,37,0,0
256,38,0,0
256,39,0,0
256,40,0,0
256,41,0,0
256,42,0,0
256,43,0,0
256,44,0,0
256,45,0,0
257,1,16,4
257,2,22,7
257,3,24,8
257,4,26,9
257,5,26,9
257,6,24,8
257,7,24,8
257,8,26,9
257,9,24,8
257,10,22,7
257,11,18,5
257,12,18,5
257,13,16,4
257,14,0,2
257,15,0,2
257,16,0,2
257,17,0,2
257,18,0,2
257,19,0,2
257,20,0,2
257,21,0,2
257,22,0,2
257,23,0,1
257,24,0,1
257,25,0,1
257,26,0,1
257,27,0,1
257,28,0,1
257,29,0,0
257,30,0,0
257,31,0,0
257,32,0,0
257,33,0,0
257,34,0,0
257,35,0,0
257,36,0,0
257,37,0,0
257,38,0,0
257,39,0,0
257,40,0,0
257,41,0,0
257,42,0,0
257,43,0,0
257,44,0,0
257,45,0,0
257,46,0,0
257,47,0,0
257,48,0,0
257,49,0,0
257,50,0,0
257,51,0,0
257,52,0,0
257,53,0,0
257,54,0,0
257,55,0,0
257,56,0,0
257,57,0,0
257,58,0,0
257,59,0,0
257,60,0,0
257,61,0,0
257,62,0,0
257,63,0,0
257,64,0,0
257,65,0,0
257,66,0,0
258,1,16,4
258,2,20,6
258,3,22,7
258,4,24,8
258,5,26,9
258,6,24,8
258,7,22,7
258,8,22,7
258,9,22,7
258,10,37,8
258,11,39,9
258,12,39,9
258,13,39,9
258,14,37,8
258,15,37,8
258,16,37,8
258,17,37,8
258,18,37,8
258,19,26,9
258,20,28,10
258,21,30,11
258,22,56,13
258,23,46,15
258,24,50,17
258,25,67,19
258,26,67,19
258,27,65,18
258,28,67,19
258,29,73,22
258,30,117,24
258,31,87,25
258,32,87,25
258,33,89,26
258,34,89,26
258,35,91,27
258,36,93,28
258,37,93,28
258,38,103,29
259,1,14,3
259,2,16,4
259,3,18,5
259,4,18,5
259,5,18,5
259,6,18,5
259,7,18,5
259,8,18,5
259,9,18,5
259,10,18,5
259,11,18,5
259,12,18,5
259,13,18,5
259,14,18,5
259,15,20,6
259,16,20,6
259,17,20,6
259,18,18,5
259,19,16,4
259,20,10,1
259,21,0,0
259,22,0,0
259,23,0,0
259,24,0,0
259,25,0,0
259,26,0,0
259,27,0,0
259,28,0,0
259,29,0,0
259,30,0,0
259,31,0,0
259,32,0,0
259,33,0,0
259,34,0,0
259,35,0,0
259,36,0,0
259,37,0,0
259,38,0,0
259,39,0,0
259,40,0,0
259,41,0,0
259,42,0,0
259,43,0,0
259,44,0,0
259,45,0,0
259,46,0,0
259,47,0,0
259,48,0,0
259,49,0,0
259,50,0,0
259,51,0,0
259,52,0,0
259,53,0,0
259,54,0,0
259,55,0,0
259,56,0,0
259,57,0,0
259,58,0,0
259,59,0,0
259,60,0,0
259,61,0,0
259,62,0,0
259,63,0,0
259,64,0,0
259,65,0,0
259,66,0,0
259,67,0,0
259,68,0,0
259,69,0,0
259,70,0,0
259,71,0,0
259,72,0,0
259,73,0,0
259,74,0,0
259,75,0,0
259,76,0,0
259,77,0,0
259,78,0,0
259,79,0,0
259,80,0,0
260,1,14,3
260,2,16,4
260,3,20,6
260,4,35,7
260,5,20,6
260,6,18,5
260,7,18,5
260,8,16,4
260,9,16,4
260,10,16,4
260,11,16,4
260,12,20,6
260,13,22,7
260,14,22,7
260,15,18,5
260,16,16,4
260,17,16,4
260,18,16,4
260,19,16,4
260,20,14,3
260,21,12,2
260,22,10,1
260,23,0,0
260,24,0,0
260,25,0,0
260,26,0,0
260,27,0,0
260,28,0,0
260,29,0,0
260,30,0,0
260,31,0,0
260,32,0,0
260,33,0,0
260,34,0,0
260,35,0,0
260,36,0,0
260,37,0,0
260,38,0,0
260,39,0,0
260,40,0,0
260,41,0,0
260,42,0,0
260,43,0,0
260,44,0,0
260,45,0,0
260,46,0,0
260,47,0,0
261,1,14,3
261,2,14,3
261,3,18,5
261,4,20,6
261,5,22,7
261,6,22,7
261,7,22,7
261,8,20,6
261,9,22,7
261,10,24,8
261,11,22,7
261,12,22,7
261,13,24,8
261,14,41,10
261,15,47,13
261,16,49,14
261,17,47,13
261,18,49,14
261,19,71,15
261,20,63,17
261,21,46,15
261,22,46,15
261,23,70,17
261,24,60,18
261,25,62,19
261,26,79,21
261,27,81,22
261,28,85,24
261,29,83,23
261,30,81,22
261,31,83,23
261,32,81,22
261,33,85,24
261,34,72,24
261,35,68,22
261,36,115,24
262,1,16,4
262,2,22,7
262,3,26,9
262,4,28,10
262,5,26,9
262,6,26,9
262,7,39,9
262,8,39,9
262,9,41,10
262,10,30,11
262,11,28,10
262,12,28,10
262,13,45,12
262,14,49,14
262,15,49,14
262,16,32,12
262,17,28,10
262,18,43,11
262,19,47,13
262,20,47,13
262,21,49,14
262,22,47,13
262,23,32,12
262,24,32,12
262,25,28,10
262,26,28,10
262,27,26,9
262,28,37,8
262,29,37,8
262,30,35,7
262,31,35,7
262,32,35,7
262,33,20,6
262,34,20,6
262,35,18,5
262,36,16,4
262,37,10,1
262,38,12,2
262,39,18,5
262,40,12,2
262,41,12,2
262,42,10,1
262,43,10,1
262,44,0,0
263,1,16,4
263,2,20,6
263,3,22,7
263,4,22,7
263,5,22,7
263,6,22,7
263,7,22,7
263,8,22,7
263,9,20,6
263,10,20,6
263,11,18,5
263,12,20,6
263,13,20,6
263,14,20,6
263,15,20,6
263,16,20,6
263,17,37,8
263,18,43,11
263,19,30,11
263,20,32,12
263,21,32,12
263,22,32,12
263,23,41,10
263,24,41,10
263,25,47,13
263,26,49,14
263,27,51,15
263,28,51,15
263,29,34,13
263,30,32,12
263,31,51,15
263,32,49,14
263,33,49,14
263,34,51,15
263,35,47,13
263,36,51,15
263,37,51,15
263,38,34,13
263,39,30,11
263,40,26,9
263,41,35,7
263,42,37,8
263,43,39,9
263,44,41,10
263,45,41,10
263,46,24,8
263,47,18,5
263,48,16,4
263,49,18,5
263,50,18,5
263,51,18,5
263,52,14,3
263,53,0,2
264,1,12,2
264,2,14,3
264,3,16,4
264,4,18,5
264,5,18,5
264,6,16,4
264,7,16,4
264,8,16,4
264,9,18,5
264,10,18,5
264,11,18,5
264,12,20,6
264,13,22,7
264,14,24,8
264,15,24,8
264,16,24,8
264,17,22,7
264,18,20,6
264,19,20,6
264,20,16,4
264,21,16,4
264,22,12,2
264,23,14,3
264,24,14,3
264,25,14,3
264,26,12,2
264,27,0,0
264,28,0,0
264,29,0,0
264,30,0,0
264,31,0,0
264,32,0,0
264,33,0,0
264,34,0,0
264,35,0,0
264,36,0,0
264,37,0,0
264,38,0,0
264,39,0,0
264,40,0,0
264,41,0,0
264,42,0,0
264,43,0,0
264,44,0,0
264,45,0,0
264,46,0,0
264,47,0,0
264,48,0,0
264,49,0,0
264,50,0,0
264,51,0,0
265,1,16,4
265,2,20,6
265,3,22,7
265,4,22,7
265,5,24,8
265,6,26,9
265,7,26,9
265,8,26,9
265,9,26,9
265,10,26,9
265,11,24,8
265,12,22,7
265,13,20,6
265,14,20,6
265,15,24,8
265,16,24,8
265,17,22,7
265,18,20,6
265,19,20,6
265,20,20,6
265,21,20,6
265,22,16,4
265,23,16,4
265,24,18,5
265,25,14,3
265,26,0,2
265,27,0,0
265,28,0,0
265,29,0,0
265,30,0,0
265,31,0,0
265,32,0,0
265,33,0,0
265,34,0,0
265,35,0,0
265,36,0,0
265,37,0,0
265,38,0,0
266,1,12,2
266,2,14,3
266,3,16,4
266,4,16,4
266,5,18,5
266,6,18,5
266,7,33,6
266,8,35,7
266,9,35,7
266,10,20,6
266,11,20,6
266,12,22,7
266,13,24,8
266,14,24,8
266,15,24,8
266,16,22,7
266,17,18,5
266,18,16,4
266,19,14,3
266,20,0,1
266,21,0,2
266,22,0,2
266,23,0,3
266,24,0,1
266,25,0,1
266,26,0,1
266,27,0,0
266,28,0,0
266,29,0,0
266,30,0,0
267,1,12,2
267,2,14,3
267,3,16,4
267,4,16,4
267,5,16,4
267,6,16,4
267,7,16,4
267,8,18,5
267,9,20,6
267,10,20,6
267,11,18,5
267,12,20,6
267,13,22,7
267,14,35,7
267,15,18,5
267,16,20,6
267,17,18,5
267,18,20,6
267,19,18,5
267,20,16,4
267,21,16,4
267,22,18,5
267,23,20,6
267,24,18,5
