game,round,num_iterations,max_depth,time_taken,num_children,value
102,5,1000,2,3.08,2,-0.09034210754185915
102,6,1000,3,2.97,2,-0.09034094706177712
102,7,1000,2,2.86,2,-0.09033986370265484
102,8,1000,3,3.4,2,-0.09034004099667073
102,9,1000,3,4.71,2,-0.09033963654190302
102,10,1000,3,2.68,1,-0.09033875957131386
102,11,1000,1,2.61,3,-0.09033905920386315
102,12,1000,2,3.07,5,-0.09033754479140044
102,13,592,5,10.0,3,-0.09033739215669197
102,14,644,5,10.0,3,-0.09033741143688281
102,15,1000,4,3.57,3,-0.09033696945756674
102,16,1000,2,3.0,1,-0.09033627451211214
102,17,1000,2,3.51,3,-0.0903359943702817
102,18,673,3,10.0,6,-0.09033617876569726
102,19,1000,3,8.63,6,-0.09033594385534525
102,20,1000,4,7.29,3,-0.09033580559492112
102,21,1000,3,4.16,2,-0.09033516194671393
102,22,1000,5,9.94,3,-0.09033514687418938
102,23,1000,4,3.51,3,-0.0903348288089037
102,24,1000,3,2.97,1,-0.09033413033187389
102,25,1000,1,2.49,1,-0.09033390134572983
102,26,1000,2,4.48,6,-0.09033419026434422
102,27,1000,2,3.63,4,-0.09033356734365225
102,28,1000,2,2.9,2,-0.09033299235999584
102,29,1000,2,2.85,4,-0.09033282482624054
103,1,1000,3,4.35,3,0.07945200330018998
103,2,1000,3,3.48,3,0.07945249594002962
103,3,1000,3,3.12,1,0.0794526257365942
103,4,1000,2,3.08,3,0.07945282460004091
103,5,1000,3,3.77,4,0.0794525968581438
103,6,1000,1,2.65,3,0.07945261025428772
103,7,1000,1,2.55,2,0.07945260298252106
103,8,1000,2,2.84,3,0.07945231989026069
103,9,1000,2,3.8,6,0.07945210559666156
103,10,1000,2,2.85,4,0.07945352611690759
103,11,1000,1,2.53,1,0.07945270091295242
104,1,1000,3,4.47,3,0.06595296415686608
104,2,1000,3,4.06,3,0.06595265747606754
104,3,1000,2,3.15,3,0.06595263183861971
104,4,1000,3,3.69,2,0.06595268052816392
104,5,1000,2,3.28,3,0.06595270149409771
104,6,936,5,10.0,6,0.0659531106869889
104,7,1000,2,4.39,7,0.06595333563536405
104,8,1000,3,3.85,5,0.06595344637334347
104,9,870,6,10.0,4,0.06595328315749936
104,10,1000,3,3.77,3,0.06595341148972511
104,11,1000,2,2.81,3,0.06595322503149509
104,12,1000,2,3.85,4,0.06595268149673938
104,13,154,3,10.02,5,0.06595315343954346
104,14,160,3,10.05,5,0.06595390969887376
104,15,165,5,10.02,3,0.06595413016550469
104,16,1000,4,7.04,3,0.06595355802774429
104,17,162,4,10.05,5,0.06595348102259047
104,18,141,4,10.01,1,0.06595335916635837
104,19,1000,3,4.79,2,0.06595341393351555
104,20,1000,5,9.71,3,0.06595373427122832
104,21,1000,5,8.74,3,0.06595358525961638
104,22,1000,5,9.61,4,0.06595357005298137
104,23,1000,4,3.88,2,0.06595354457944631
104,24,1000,4,7.44,4,0.06595320247858763
104,25,1000,3,7.05,3,0.06595352820307017
104,26,1000,2,3.55,5,0.06595301101356744
104,27,1000,3,4.08,3,0.06595298928767443
104,28,1000,2,2.96,1,0.06595306150615216
104,29,1000,3,3.71,2,0.06595298282057047
104,30,1000,3,3.56,3,0.06595274746417999
104,31,1000,1,2.6,2,0.0659531332552433
105,1,1000,3,4.49,3,-0.08148483484983444
105,2,1000,3,3.35,2,-0.08148522830754519
105,3,1000,2,3.05,3,-0.08148513965308667
105,4,1000,2,2.97,2,-0.08148503609001637
105,5,1000,1,2.53,2,-0.08148471409082413
105,6,1000,2,2.95,2,-0.08148494389653206
105,7,1000,2,2.8,2,-0.08148407822847366
105,8,1000,2,3.96,3,-0.08148392090201378
105,9,1000,3,4.1,5,-0.08148384045809508
105,10,1000,1,2.59,2,-0.08148424273729324
105,11,1000,3,3.71,3,-0.08148404227942228
105,12,1000,3,9.3,8,-0.08148313718289137
105,13,1000,3,3.02,2,-0.08148253802210093
105,14,1000,3,2.97,1,-0.08148306733369827
105,15,1000,3,3.42,2,-0.08148293455690145
105,16,1000,2,2.72,2,-0.08148356322199106
105,17,1000,3,3.38,2,-0.08148349814116955
105,18,1000,2,2.66,1,-0.08148421117663383
105,19,1000,2,2.6,1,-0.08148536801338196
105,20,1000,1,2.67,4,-0.08148522798717021
105,21,1000,3,3.86,1,-0.0814854988604784
105,22,1000,3,2.69,1,-0.08148598251491786
105,23,1000,1,2.51,1,-0.08148719370365143
106,1,1000,3,4.47,3,-0.09591718409955502
106,2,1000,3,3.45,3,-0.09591733806580305
106,3,1000,3,5.08,3,-0.09591772146522999
106,4,1000,3,5.11,3,-0.0959177933037281
106,5,1000,3,3.35,1,-0.09591802499443293
106,6,1000,3,3.88,1,-0.09591800476610661
106,7,1000,3,4.01,1,-0.09591807613521815
106,8,1000,3,4.46,1,-0.09591849590837956
106,9,1000,3,6.19,1,-0.09591878589242697
106,10,1000,3,7.98,1,-0.09591901390999556
106,11,796,3,10.0,1,-0.09591908007860184
106,12,1000,3,3.4,1,-0.09591912873834371
106,13,1000,3,3.62,1,-0.09591899140179157
106,14,1000,3,5.94,1,-0.09591901443898677
106,15,1000,3,6.68,1,-0.09591927540302277
106,16,1000,3,5.33,1,-0.09591946673393249
106,17,1000,3,6.56,1,-0.09591958627104759
106,18,1000,3,4.2,1,-0.09591973573714495
106,19,1000,3,4.21,1,-0.09591975110769271
106,20,1000,2,4.19,3,-0.09591980600357056
106,21,1000,3,4.55,1,-0.09591996037214995
106,22,1000,3,6.61,2,-0.09591993825137615
106,23,202,3,10.03,4,-0.09591970205454543
106,24,1000,3,5.48,3,-0.0959197299554944
106,25,1000,2,3.7,3,-0.0959200529679656
106,26,1000,1,2.66,3,-0.09591986186802387
106,27,1000,3,2.85,3,-0.09592062701284886
106,28,1000,3,3.01,3,-0.09592028697580099
106,29,1000,3,3.68,3,-0.09591996601969004
106,30,1000,2,2.78,2,-0.09592023149132728
106,31,1000,2,3.04,1,-0.09592073579877615
106,32,1000,2,3.16,1,-0.095921223834157
106,33,1000,2,3.15,1,-0.09592160104215144
106,34,1000,1,2.98,8,-0.09592122894525527
106,35,1000,3,4.57,3,-0.09592116376012563
106,36,1000,3,5.73,3,-0.0959213156029582
106,37,1000,3,3.09,2,-0.09592171239107847
106,38,1000,3,3.0,3,-0.09592139692604541
106,39,1000,3,2.95,3,-0.09592140776664018
106,40,1000,3,6.57,5,-0.09592151392251252
106,41,1000,1,2.67,3,-0.09592155915498733
106,42,1000,1,2.6,2,-0.09592222075164318
106,43,1000,1,2.66,3,-0.09592266211658716
106,44,1000,1,2.84,5,-0.09592232286185026
106,45,1000,1,2.52,1,-0.09592278301715851
106,46,1000,1,2.73,4,-0.09592280101776123
106,47,1000,3,2.98,3,-0.09592287504673004
106,48,1000,3,4.82,3,-0.09592316145449876
106,49,1000,3,3.74,2,-0.09592321936786175
106,50,1000,3,4.78,3,-0.0959235763773322
106,51,1000,3,4.22,2,-0.09592373195290566
106,52,1000,1,2.67,3,-0.09592400728166103
107,1,1000,3,4.32,3,0.12919643034040929
107,2,1000,3,4.22,3,0.1291954349130392
107,3,1000,3,3.82,3,0.12919447305798532
107,4,1000,2,2.61,1,0.12919319415092467
107,5,1000,3,2.96,2,0.12919236201047898
107,6,1000,2,3.02,3,0.12919155718386174
107,7,1000,3,2.91,1,0.12919039931893347
107,8,1000,2,3.43,5,0.1291896756887436
107,9,1000,2,3.45,5,0.1291888059824705
107,10,1000,2,3.45,5,0.12918752925097943
107,11,1000,3,6.8,4,0.1291874981969595
107,12,1000,3,5.84,3,0.129187951117754
107,13,1000,3,5.75,3,0.12918691074848174
107,14,1000,3,5.04,5,0.12918693590164185
107,15,1000,4,4.03,3,0.12918696977198124
107,16,1000,3,3.24,1,0.12918554747104644
107,17,322,5,10.01,4,0.12918484696875449
107,18,1000,4,5.99,3,0.12918523165583612
107,19,1000,5,3.74,2,0.12918550331890583
107,20,1000,4,4.21,4,0.1291837631314993
107,21,1000,2,2.88,3,0.12918215005099773
107,22,1000,2,2.82,1,0.12917964743077756
107,23,1000,2,3.17,1,0.12917889720201492
107,24,1000,4,5.68,3,0.12917813420295715
107,25,1000,3,5.38,6,0.12917764028906822
107,26,1000,4,5.8,4,0.12917801377177238
107,27,230,4,10.06,3,0.129176097849141
107,28,1000,4,9.02,10,0.12917566353082657
107,29,1000,4,5.02,4,0.1291753769814968
107,30,1000,3,3.04,2,0.12917384850978852
107,31,185,6,10.0,3,0.1291742489144609
107,32,1000,5,4.8,2,0.1291728026419878
107,33,1000,3,3.43,2,0.12917152619361877
107,34,1000,2,3.5,3,0.1291716446429491
107,35,186,5,10.04,4,0.12917213486407392
107,36,277,5,10.06,3,0.12917223180028936
107,37,157,5,10.04,2,0.1291719876277219
107,38,665,4,10.0,6,0.12917266512723793
107,39,1000,3,3.98,2,0.12917198699712754
107,40,1000,2,2.7,2,0.12917091009020806
107,41,1000,3,4.73,8,0.1291694841235876
107,42,154,4,10.06,6,0.1291681563892922
107,43,164,4,10.06,8,0.12916862728392206
107,44,1000,3,5.23,4,0.1291680614501238
107,45,1000,3,3.8,2,0.12916709953546524
107,46,650,4,10.05,13,0.12916412954147044
107,47,149,3,10.01,9,0.12916397908389968
107,48,1000,2,4.2,5,0.1291628369987011
107,49,148,3,10.01,9,0.1291615530043035
107,50,222,5,10.02,3,0.12916116852749576
107,51,1000,4,5.16,13,0.12915943326056004
108,1,1000,3,4.45,3,-0.04228473709523678
108,2,1000,3,4.57,3,-0.04228149722889066
108,3,1000,4,7.2,3,-0.04227740750834346
108,4,1000,3,5.18,3,-0.042273151762783526
108,5,1000,3,3.84,3,-0.042270899381488564
108,6,1000,3,4.89,4,-0.04226951976120472
108,7,1000,2,3.46,3,-0.04226709236949682
108,8,1000,3,5.8,4,-0.04226565789431334
108,9,1000,2,2.83,3,-0.042263357266783715
108,10,1000,1,2.85,6,-0.04225920780003071
108,11,1000,3,5.59,3,-0.04225705667957663
108,12,1000,3,5.64,3,-0.04225692779198289
108,13,1000,3,5.68,7,-0.04225442525371909
108,14,1000,3,5.16,3,-0.0422525834441185
108,15,1000,4,3.44,1,-0.04224928459525108
108,16,1000,3,7.75,10,-0.042248754385858775
108,17,291,4,10.01,2,-0.0422502268118547
108,18,1000,4,5.01,4,-0.04224679364264011
108,19,1000,3,3.16,3,-0.04224323822185397
108,20,1000,1,2.63,3,-0.04224386878311634
108,21,1000,4,3.83,3,-0.04224454233050346
108,22,1000,3,3.77,3,-0.04224409114569425
108,23,1000,3,4.48,6,-0.04223896573483944
108,24,1000,3,5.26,7,-0.042241245429962875
108,25,1000,4,3.84,4,-0.04223879901319742
108,26,1000,2,2.62,2,-0.042238768041133884
109,1,1000,3,4.4,3,-0.10719492438435554
109,2,1000,3,3.44,2,-0.10719457978010177
109,3,1000,3,3.36,3,-0.10719429545104503
109,4,1000,3,3.67,2,-0.10719448878616095
109,5,1000,1,2.81,6,-0.1071947178170085
109,6,1000,2,4.03,6,-0.10719465235620737
109,7,1000,3,5.33,7,-0.10719465639442205
109,8,1000,3,3.25,3,-0.10719469594955444
109,9,1000,1,2.67,4,-0.10719456801563501
109,10,1000,1,2.61,3,-0.10719457621872425
109,11,1000,1,2.69,4,-0.10719478479772807
109,12,1000,1,2.69,4,-0.10719488357007503
109,13,1000,1,2.69,4,-0.10719463396817445
109,14,1000,2,3.26,3,-0.1071945811957121
109,15,1000,1,2.9,7,-0.10719483235478401
109,16,1000,3,4.15,7,-0.10719498933851719
109,17,1000,3,6.39,3,-0.10719529077410699
109,18,1000,3,5.79,3,-0.1071956502944231
109,19,1000,3,4.1,4,-0.1071960022598505
109,20,1000,2,2.98,2,-0.1071961092799902
109,21,1000,4,5.79,4,-0.10719606141000985
109,22,1000,5,3.91,3,-0.10719512716680765
109,23,1000,3,3.13,3,-0.10719508626312017
109,24,1000,1,2.66,2,-0.10719499982893467
109,25,1000,2,2.9,2,-0.10719483019411565
109,26,1000,2,3.75,4,-0.10719482788443566
109,27,1000,2,4.25,3,-0.10719511558115483
109,28,1000,3,4.37,3,-0.10719530990719796
109,29,1000,3,4.11,6,-0.10719649277627469
109,30,1000,3,4.04,2,-0.10719681490957737
109,31,1000,2,3.7,6,-0.10719606190174819
109,32,1000,1,2.62,3,-0.10719554123282432
109,33,1000,2,4.12,4,-0.10719549468904734
109,34,1000,2,3.81,4,-0.10719537360221147
109,35,1000,2,5.65,8,-0.10719486978650093
109,36,1000,3,7.68,6,-0.10719507464021444
109,37,1000,2,4.49,5,-0.10719493252784014
109,38,1000,2,3.35,2,-0.10719497495889664
109,39,1000,3,4.79,3,-0.10719480893015862
109,40,1000,2,3.72,3,-0.10719455418735743
109,41,1000,3,5.05,2,-0.10719438941776753
109,42,136,4,10.02,3,-0.1071939820642857
109,43,159,3,10.05,5,-0.10719407143645317
109,44,1000,3,3.65,2,-0.10719426166266204
109,45,148,4,10.02,3,-0.10719517487529162
109,46,201,4,10.04,11,-0.10719562277420243
109,47,1000,3,3.46,3,-0.10719542707502842
109,48,1000,1,2.57,2,-0.10719474314153195
109,49,1000,1,2.55,2,-0.1071947460398078
110,1,1000,3,4.55,3,0.01109590713866055
110,2,1000,3,4.27,3,0.011095985128544272
110,3,1000,3,4.54,3,0.01109623695537448
110,4,1000,3,3.39,4,0.011095978640951217
110,5,1000,2,2.91,2,0.011095157580450177
110,6,1000,2,2.84,4,0.011094988248310983
110,7,1000,0,2.42,0,0.011095072142779827
110,8,1000,2,3.53,3,0.011096294950693846
110,9,1000,2,3.85,5,0.01109575331490487
110,10,1000,2,2.85,2,0.011095181178301572
110,11,1000,1,2.62,2,0.011096102530136704
110,12,1000,2,2.91,2,0.011096611333079636
110,13,1000,1,2.7,3,0.011096566742286085
110,14,1000,2,3.39,5,0.011096742759458721
110,15,1000,2,3.04,2,0.011097818745300175
110,16,1000,2,3.09,3,0.011098894251510501
110,17,1000,4,3.72,3,0.011099513901397585
110,18,1000,4,4.14,4,0.011098907948471605
110,19,1000,6,7.59,6,0.011097225224599242
110,20,1000,4,3.69,1,0.011095522968098522
110,21,154,4,10.02,3,0.011096416053350096
110,22,1000,5,6.06,1,0.011096400725655257
110,23,1000,4,5.32,2,0.011098274551331997
110,24,1000,4,3.4,1,0.011099090819247067
110,25,1000,3,3.31,1,0.011097962611354888
110,26,1000,3,2.71,1,0.0110967131331563
111,1,1000,3,4.47,3,-0.061333122044801715
111,2,1000,3,3.27,2,-0.06133359789848328
111,3,1000,3,3.66,2,-0.06133423491567373
111,4,1000,2,3.0,2,-0.061334602691233156
111,5,1000,3,3.49,2,-0.06133504430949688
111,6,1000,2,3.17,2,-0.0613349226154387
111,7,1000,2,3.02,2,-0.06133451334014535
111,8,1000,2,3.09,3,-0.061335000995546576
111,9,1000,2,2.85,1,-0.06133543685823679
111,10,167,5,10.0,2,-0.06133551699315717
111,11,217,5,10.05,2,-0.06133450155708647
111,12,1000,4,5.38,7,-0.06133536853268742
111,13,1000,4,4.83,3,-0.0613357291482389
111,14,1000,5,9.54,4,-0.06133640132471919
111,15,343,5,10.0,10,-0.061334989878074765
111,16,167,6,10.06,3,-0.06133410836497467
111,17,161,5,10.03,2,-0.06133464332785665
111,18,1000,3,4.95,5,-0.061334685388952495
111,19,1000,2,2.93,2,-0.061335314765572545
111,20,1000,3,4.23,3,-0.061336008101701735
111,21,1000,3,6.47,5,-0.061335694015026095
111,22,153,3,10.04,13,-0.06133656393663556
111,23,153,4,10.04,6,-0.06133611249475697
111,24,162,5,10.01,2,-0.061335938327290396
111,25,1000,4,5.6,4,-0.06133598194271326
111,26,1000,2,5.61,6,-0.06133637284487486
111,27,1000,6,9.83,3,-0.06133650319650769
111,28,181,5,10.07,4,-0.06133645822330074
111,29,173,5,10.04,2,-0.061336396122082124
111,30,1000,3,4.6,2,-0.06133650950714946
111,31,1000,5,6.92,1,-0.061336739528924225
111,32,1000,5,4.33,2,-0.06133677039295435
111,33,139,3,10.07,5,-0.061337151464155255
111,34,133,3,10.05,5,-0.06133767189387988
111,35,212,4,10.01,4,-0.06133786785715031
111,36,213,5,10.06,3,-0.061337765376192864
111,37,703,4,10.0,2,-0.06133787388016455
111,38,166,5,10.02,3,-0.061337795130998254
111,39,158,4,10.05,6,-0.06133822099411789
111,40,1000,2,3.4,3,-0.06133772698789835
111,41,1000,1,3.54,15,-0.06133889984712005
111,42,1000,1,2.95,7,-0.06133925987780094
112,1,1000,3,4.47,3,-0.13024917076528073
112,2,1000,3,4.01,3,-0.1302488362789154
112,3,1000,3,4.47,3,-0.13024893839657306
112,4,1000,3,3.37,2,-0.13024908170104027
112,5,1000,2,3.0,2,-0.13024955643713473
112,6,1000,3,9.9,7,-0.13024840208888053
112,7,1000,3,6.89,3,-0.13024772655963898
112,8,1000,3,6.72,3,-0.1302483204305172
112,9,1000,3,7.13,3,-0.1302479337453842
112,10,1000,3,8.81,7,-0.13024725909531115
112,11,1000,3,8.93,9,-0.1302469934076071
112,12,822,3,10.0,9,-0.13024641020527142
112,13,345,3,10.0,2,-0.1302462490140528
112,14,215,5,10.07,3,-0.13024608437405077
112,15,1000,5,5.61,3,-0.1302454489171505
112,16,1000,4,5.23,1,-0.1302451837360859
112,17,1000,3,5.8,3,-0.13024507267773153
112,18,850,3,10.0,13,-0.1302442388148869
112,19,1000,2,4.54,5,-0.13024446523189545
112,20,1000,2,9.61,5,-0.1302445393949747
112,21,1000,2,7.42,9,-0.13024381387233736
112,22,1000,2,8.3,5,-0.13024348448216916
112,23,1000,2,3.59,1,-0.13024346855282784
112,24,1000,2,3.46,2,-0.1302436551898718
112,25,1000,2,3.12,2,-0.1302432519942522
112,26,1000,1,2.7,4,-0.13024312834441662
112,27,1000,3,4.06,3,-0.13024339248239994
112,28,179,5,10.01,6,-0.13024325235928902
112,29,281,6,10.02,3,-0.13024304770065798
112,30,1000,3,5.97,3,-0.13024259358644485
112,31,1000,3,7.14,4,-0.13024139314889907
112,32,839,4,10.0,3,-0.13023984133842023
112,33,1000,3,4.66,2,-0.13024031402170658
112,34,1000,4,5.58,3,-0.13023943722248077
112,35,1000,4,6.6,2,-0.1302388191372156
112,36,159,4,10.02,15,-0.13023931997002297
112,37,212,4,10.06,3,-0.13023876384744104
112,38,168,4,10.0,3,-0.13023855129168146
112,39,1000,4,6.78,3,-0.13023795184493064
112,40,1000,4,9.77,3,-0.1302373222261667
112,41,156,4,10.07,11,-0.13023642679819694
112,42,211,6,10.05,3,-0.1302364144421302
112,43,1000,3,3.15,4,-0.13023823674023152
112,44,1000,2,4.62,7,-0.13023701533675194
112,45,1000,2,3.91,7,-0.13023490153253078
112,46,1000,2,6.52,7,-0.13023342399299145
112,47,1000,2,4.58,4,-0.13023299250006676
112,48,186,3,10.05,5,-0.13023208818768942
112,49,1000,3,9.37,3,-0.13023175071179866
112,50,1000,3,4.31,4,-0.13023202322423458
112,51,1000,3,4.33,7,-0.13023057581484318
112,52,1000,3,4.58,3,-0.1302278437912464
112,53,1000,3,3.41,1,-0.13022777006030084
112,54,1000,3,3.09,1,-0.1302276379466057
113,1,1000,3,4.47,3,0.05474577341973782
113,2,1000,3,3.33,3,0.054745028011500836
113,3,1000,3,4.46,3,0.054743600744754074
113,4,1000,3,4.3,3,0.05474339415878057
113,5,1000,1,2.6,3,0.054742247436195615
113,6,1000,1,2.62,3,0.05474122652411461
113,7,1000,3,6.24,7,0.05474045257642865
113,8,1000,2,3.53,5,0.05474036682769656
113,9,1000,1,2.59,2,0.054740126304328444
113,10,1000,2,3.88,4,0.05474025398865342
113,11,1000,2,4.11,4,0.05474015821143985
113,12,1000,2,2.84,2,0.05473992744833231
113,13,1000,3,3.52,8,0.05474006344750523
113,14,1000,2,3.3,4,0.054739945583045485
113,15,1000,1,2.68,3,0.0547378688454628
113,16,1000,1,2.73,4,0.05473626931384206
113,17,1000,1,2.57,2,0.05473570643365383
113,18,1000,1,2.55,2,0.054736049592494965
113,19,1000,1,2.66,3,0.05473613851889968
114,1,1000,3,4.5,3,-0.032298745427280666
114,2,1000,3,3.11,2,-0.03229972653090954
114,3,1000,3,3.03,2,-0.03229997305572033
114,4,1000,2,3.31,4,-0.0323002491556108
114,5,1000,3,6.09,4,-0.032300694178789856
114,6,1000,2,3.06,3,-0.03230117130279541
114,7,1000,3,6.07,4,-0.032302256077528
114,8,1000,3,3.04,2,-0.03230268266797066
114,9,1000,3,3.95,3,-0.03230268378183246
114,10,1000,2,2.65,1,-0.03230238318443299
114,11,1000,1,2.81,5,-0.03230418579652906
114,12,274,4,10.02,7,-0.032304851950085076
114,13,167,4,10.03,4,-0.03230539709329605
114,14,162,4,10.05,4,-0.032306017676069415
114,15,134,4,10.03,4,-0.03230494775100431
114,16,1000,3,4.86,6,-0.032305429380387066
114,17,159,4,10.06,5,-0.03230616237101315
114,18,158,5,10.03,5,-0.032305536579482166
114,19,1000,5,9.05,1,-0.03230624808371067
114,20,1000,3,5.49,4,-0.032307716570794585
114,21,1000,2,3.61,2,-0.032309328343719246
114,22,1000,2,5.99,9,-0.03230961503833532
114,23,144,3,10.04,9,-0.03230896946560177
114,24,1000,2,5.28,10,-0.03230828034505248
114,25,1000,2,2.91,2,-0.03230832327902317
114,26,1000,4,7.65,3,-0.03230823453143239
114,27,800,5,10.0,3,-0.03230729898903519
114,28,1000,3,4.53,2,-0.032307023957371714
114,29,1000,3,4.42,3,-0.03230705685168505
114,30,183,4,10.03,3,-0.03230522347034001
114,31,1000,4,6.87,1,-0.0323048430941999
114,32,138,3,10.03,16,-0.03230540149345778
114,33,137,2,10.01,16,-0.032304943314869036
114,34,156,4,10.06,16,-0.03230529808654235
114,35,148,3,10.04,14,-0.032305617766404476
114,36,156,4,10.01,1,-0.0323066416506966
114,37,150,4,10.01,3,-0.03230555032690366
114,38,155,4,10.06,3,-0.03230664134025574
114,39,168,5,10.03,3,-0.03230625838928279
114,40,166,5,10.06,7,-0.032304568732359325
114,41,159,4,10.01,6,-0.0323054774564767
114,42,149,4,10.01,6,-0.032304711514871395
114,43,168,6,10.06,1,-0.03230476270740231
114,44,176,6,10.05,6,-0.03230474937961183
114,45,171,3,10.02,6,-0.03230481734227019
114,46,765,5,10.0,2,-0.03230379803313149
114,47,1000,2,4.46,13,-0.032303083367645744
114,48,1000,1,3.18,10,-0.032302560988813636
114,49,1000,1,2.86,5,-0.032299121785908935
114,50,1000,1,2.78,4,-0.032300403479486706
114,51,1000,1,3.11,8,-0.032298125363886356
114,52,1000,1,2.66,3,-0.03229800424352288
115,1,1000,3,4.57,3,-0.009581470653414727
115,2,1000,3,4.03,3,-0.009581035645678639
115,3,1000,3,3.8,2,-0.00958059353940189
115,4,1000,2,2.69,2,-0.009580532751977443
115,5,1000,2,2.72,2,-0.009580276207998395
115,6,1000,3,3.31,3,-0.00958006708137691
115,7,1000,5,7.11,2,-0.009580292198807001
115,8,1000,2,2.7,1,-0.009580544119700789
115,9,1000,2,2.58,1,-0.009580596350133419
115,10,1000,3,4.83,1,-0.009580534983426332
115,11,1000,6,9.47,3,-0.009581001438200475
115,12,175,5,10.03,3,-0.009580690089081014
115,13,1000,5,7.15,3,-0.009581364311277867
115,14,1000,4,3.73,1,-0.009581420626491309
115,15,1000,3,4.78,2,-0.009581529155373573
115,16,1000,5,6.98,3,-0.009581144098192454
115,17,1000,5,9.87,3,-0.009581621183082461
115,18,163,5,10.06,2,-0.00958300882984707
115,19,1000,4,6.34,1,-0.009583184868097306
115,20,1000,4,6.38,2,-0.009583486096933484
115,21,1000,2,3.39,2,-0.00958442515693605
115,22,157,4,10.06,3,-0.009583995724986694
115,23,211,6,10.06,2,-0.009583412651943651
115,24,252,5,10.03,2,-0.009583726325737578
115,25,1000,4,4.64,2,-0.009583965979516506
115,26,1000,1,2.59,2,-0.009583160927519202
115,27,1000,1,2.98,7,-0.009583734856918455
115,28,186,5,10.02,10,-0.009584053990341002
115,29,382,3,10.0,10,-0.009583487170528992
115,30,217,5,10.05,3,-0.009582977926504503
115,31,1000,4,6.34,1,-0.009582303673028945
115,32,1000,4,6.44,2,-0.009582923775538802
115,33,1000,4,5.79,4,-0.009582411104813218
115,34,460,4,10.0,4,-0.009581008193123599
115,35,1000,2,7.86,11,-0.009579058771952987
115,36,1000,2,6.18,13,-0.0095778257092461
115,37,1000,2,3.57,3,-0.00957685543037951
115,38,1000,1,2.85,5,-0.009576713563874364
116,1,1000,3,4.47,3,0.11200215834379196
116,2,1000,3,3.37,2,0.11200104891508818
116,3,1000,2,2.83,2,0.11200027640163898
116,4,1000,3,3.2,1,0.1119998176470399
116,5,1000,2,3.52,3,0.11199884191155433
116,6,1000,2,2.87,3,0.11199789071083069
116,7,1000,2,2.72,2,0.11199704150110483
116,8,1000,2,3.07,4,0.11199707029014826
116,9,1000,1,2.6,2,0.11199701461195946
116,10,1000,1,2.86,6,0.11199625219404698
116,11,1000,2,2.7,1,0.11199526789784431
116,12,1000,1,2.53,1,0.11199428141117096
117,1,1000,3,4.56,3,0.06599319381266833
117,2,1000,3,3.66,2,0.06599373142421246
117,3,1000,3,2.88,1,0.06599457959085703
117,4,1000,2,3.11,4,0.06599450859427453
117,5,1000,3,4.03,3,0.06599431638419628
117,6,1000,3,4.71,4,0.06599462488293648
117,7,1000,3,2.83,1,0.06599465020000934
117,8,1000,1,2.7,2,0.06599420967698097
117,9,1000,3,7.32,6,0.0659945916980505
117,10,1000,3,8.93,5,0.06599523541331291
117,11,1000,3,4.13,2,0.06599560388177633
117,12,1000,3,4.61,2,0.06599593169987202
117,13,1000,3,6.15,3,0.06599512807279825
117,14,1000,3,4.03,3,0.06599550778418779
117,15,1000,2,2.85,1,0.06599617996811867
117,16,1000,1,2.62,1,0.06599694490432739
